49,-101.57,217.23,-221.79,-168.5,-10.126,0.22904,-119.32,184.74,10.126,-0.22904,-106.7,204.51,-214.44,-179,-10.13,-0.10439,-121.14,171.08,10.13,0.10439,-111.86,193.39,-205.83,-189.58,-10.975,-1.1046,-122.83,159.5,10.975,1.1046,-117.48,182.19,-196.04,-202.04,-10.359,-2.2199,-123.71,149.8,10.359,2.2199,-119.26,171.39,-189.81,-210.39,-10.101,-2.9896,-123.03,140.28,10.101,2.9896,-120.86,162.05,-181.65,-218.68,-9.3301,-3.5589,-122.02,131.99,9.3301,3.5589,-120.19,153.96,-175.85,-229.1,-9.9461,-4.6047,-120.58,124.54,9.9461,4.6047,-123.37,144.92,-166.85,-235.05,-9.0614,-5.5952,-118.42,117.99,9.0614,5.5952,-121.06,136.31,-161.5,-240.42,-9.0333,-6.0306,-116.31,112.5,9.0333,6.0306,-121.56,130.18,-155.41,-249.1,-9.0074,-5.6336,-113.91,107.21,9.0074,5.6336,-122,128.29
-258.89,99.169,6.683,10.364,118.02,394.07,-6.683,-10.364,118.15,334.4,-276.91,49.26,0.65307,10.161,54.196,374.52,-0.65307,-10.161,74.151,329.2,-280.44,5.7033,-2.6233,9.7876,4.4421,336.89,2.6233,-9.7876,32.435,315.31,-276.86,-33.145,-6.4028,3.9939,-23.578,311.79,6.4028,-3.9939,1.5927,309.43,-266.98,-63.538,-4.765,6.203,-47.877,284.36,4.765,-6.203,-30.834,287.27,-258.62,-85.656,-3.2641,1.7965,-59.939,260.31,3.2641,-1.7965,-54.67,273.58,-245.82,-106.9,-3.5204,2.4151,-75.351,245.35,3.5204,-2.4151,-71.973,255.81,-238.35,-124.87,-0.73512,2.6186,-83.064,232.11,0.73512,-2.6186,-85.096,239.65,-226.01,-140.23,-4.5261,-1.4832,-94.913,219.29,4.5261,1.4832,-97.178,221.86,-221.88,-157.43,-2.0443,-1.759,-99.622,209.13,2.0443,1.759,-103.03,205.92,-210.97,-161.2,-1.696,-0.91809,-107.65,192.97,1.696,0.91809,-107.77,192.58,-207.2,-172.95,-1.1777,1.9021,-111.34,182.52,1.1777,-1.9021,-110.02,184.82,-203.1,-185,-2.6437,1.4521,-114.82,172.37,2.6437,-1.4521,-114.73,173.19,-200.36,-197.49,-2.633,0.93078,-117.35,162.61,2.633,-0.93078,-115.41,162.32,-186.39,-199.79,-1.7622,1.3005,-119.68,152.85,1.7622,-1.3005,-112.46,155.01,-188.81,-210.16,-4.7014,2.7179,-120.94,144.62,4.7014,-2.7179,-121.06,152.81,-180.55,-226.28,-4.9719,2.6997,-121.13,136.07,4.9719,-2.6997,-121.25,147.43,-167.95,-227.89,-2.4379,1.9683,-119.34,129.6,2.4379,-1.9683,-109.44,140.14,-164.02,-236.23,-3.2528,-1.5236,-118.5,122.71,3.2528,1.5236,-110.81,120.5,-158.88,-246.39,-4.7733,1.6612,-117.13,116.47,4.7733,-1.6612,-116.26,132.52
-230.38,59.589,7.692,37.006,111.47,376.49,-7.692,-37.006,151.98,306.82,-249.2,47.156,-1.607,42.927,42.683,379.61,1.607,-42.927,106.64,312.75,-272.78,19.698,-15.971,43.964,-27.766,362.81,15.971,-43.964,74.608,315.47,-289.07,-20.022,-27.311,41.013,-77.802,322.35,27.311,-41.013,38.874,312.97,-290.88,-61.482,-37.18,31.799,-113.86,277.95,37.18,-31.799,7.1272,309.01,-285.68,-99.042,-40.47,21.051,-124.81,236.76,40.47,-21.051,-24.188,302.48,-270.04,-129.78,-44.816,12.706,-130.88,198.81,44.816,-12.706,-48.467,290.41,-250.73,-153.54,-46.042,2.2571,-132.43,169.49,46.042,-2.2571,-70.332,277.25,-233.46,-172.7,-44.167,-1.7267,-124.76,150.12,44.167,1.7267,-88.952,262.02,-215.71,-186.78,-41.393,-8.4312,-117.15,136.2,41.393,8.4312,-103.83,246.43,-196.67,-195.34,-39.961,-13.517,-111.08,124.01,39.961,13.517,-116.35,230.56,-184.39,-200.1,-34.944,-15.364,-103.58,117.46,34.944,15.364,-123.98,216.57,-172.25,-206.49,-30.277,-18.284,-98.216,114.36,30.277,18.284,-128.62,202.04,-165.45,-209.48,-28.491,-22.174,-92.716,111.73,28.491,22.174,-133.82,186.25,-156.34,-212.68,-24.769,-20.746,-90.996,110.44,24.769,20.746,-134.66,177.55,-152.08,-215.76,-23.911,-21.745,-88.877,109.09,23.911,21.745,-137.97,166.45,-145.97,-218.49,-20.453,-23.151,-88.097,107.73,20.453,23.151,-135.49,155.12,-141.08,-224.47,-18.782,-21.442,-87.85,107.44,18.782,21.442,-134.79,150.57,-136.52,-228.01,-19.45,-22.322,-88.236,105.95,19.45,22.322,-138.34,141.69,-131.59,-229.06,-17.475,-23.376,-88.134,104.35,17.475,23.376,-135.28,132.82
-218.65,-4.2058,-4.2612,7.2724,115.2,280.71,4.2612,-7.2724,134,329.62,-203.3,-0.40573,1.0884,14.02,95.804,307.42,-1.0884,-14.02,86.796,313.46,-213.18,4.3312,-1.7926,21.189,55.001,329.35,1.7926,-21.189,55.603,307.19,-237.22,-6.5252,-5.425,24.142,-0.14166,332.97,5.425,-24.142,20.397,304.06,-254.99,-33.421,-13.027,24.216,-52.559,315.89,13.027,-24.216,-4.3072,296.15,-262.24,-67.922,-23.367,25.445,-88.957,287.36,23.367,-25.445,-23.236,282.84,-260.88,-95.612,-28.585,18.92,-111.34,250.56,28.585,-18.92,-44.424,274.83,-253.53,-124.2,-30.046,15.039,-123.01,221.34,30.046,-15.039,-63.62,263.04,-239.2,-146.75,-30.534,9.6287,-130.15,195.86,30.534,-9.6287,-79.018,251.24,-226.82,-161.4,-33.093,2.4776,-131.34,172.4,33.093,-2.4776,-91.54,238.63,-216.72,-176.71,-33.427,1.8773,-127.06,157.8,33.427,-1.8773,-101.97,226.99,-205.83,-187.93,-31.554,0.48605,-124.28,144.47,31.554,-0.48605,-109.49,216.45,-194.79,-198.23,-33.519,-3.6154,-123.01,135.29,33.519,3.6154,-117.68,204.96,-184.82,-205.67,-34.18,-9.0872,-121.5,125.7,34.18,9.0872,-124.34,192.05,-176.88,-212.41,-31.37,-8.8371,-118.5,118.63,31.37,8.8371,-126.51,184.88,-168.87,-218.53,-28.825,-10.124,-116.29,112.42,28.825,10.124,-127.35,177.04,-161.8,-226.27,-29.045,-14.779,-114.37,107.39,29.045,14.779,-130.97,164.78,-156.82,-229.85,-30.459,-17.938,-112.05,101.31,30.459,17.938,-136.43,154.36,-150.58,-236.47,-26.598,-17.116,-109.33,97.933,26.598,17.116,-132.25,151.26,-143.86,-241.35,-26.137,-20.664,-107.29,93.612,26.137,20.664,-133.62,140.21
-241.31,-41.826,-31.314,26.194,21.75,224.61,31.314,-26.194,180.54,331.06,-198.06,-60.3,-25.183,20.244,38.469,206.96,25.183,-20.244,127.97,334.4,-172.16,-54.21,-20.937,20.82,45.02,221.41,20.937,-20.82,80.24,333.9,-165.62,-40.883,-20.893,26.319,32.357,245.59,20.893,-26.319,45.118,322.66,-177.88,-32.818,-28.295,28.808,0.15608,266.52,28.295,-28.808,20.598,314.38,-200.64,-35.626,-34.76,29.131,-46.403,263.83,34.76,-29.131,-4.6979,310.21,-221.04,-57.907,-48.728,29.354,-86.019,244.58,48.728,-29.354,-24.14,299.91,-229.56,-87.294,-59.224,18.798,-115.64,216.2,59.224,-18.798,-43.862,297.42,-229.55,-116.86,-61.162,8.0879,-128.68,179.46,61.162,-8.0879,-69.316,289.48,-221,-144.11,-62.849,0.20313,-129.4,152.58,62.849,-0.20313,-87.762,277.11,-207.61,-165.09,-64.188,-8.9085,-122.86,130.71,64.188,8.9085,-104.84,265.1,-188.94,-180.03,-56.274,-16.422,-116.73,114.78,56.274,16.422,-116.7,250.22,-175.83,-186.14,-56.19,-21.034,-105.99,105.05,56.19,21.034,-128.63,234.2,-163.33,-191.61,-53.348,-27.024,-98.951,98.54,53.348,27.024,-134.48,221.91,-153.03,-199.06,-54.219,-30.807,-93.879,96.616,54.219,30.807,-144.06,208.24,-144.17,-197.61,-47.59,-34.254,-87.358,93.619,47.59,34.254,-147.32,195.4,-137.47,-204.75,-45.038,-39.352,-84.192,93.922,45.038,39.352,-150.33,181.42,-134.44,-205.26,-42.174,-36.337,-82.423,96.743,42.174,36.337,-151.85,175.32,-130.15,-206.34,-38.91,-39.014,-80.356,96.287,38.91,39.014,-151.56,164.39,-123.15,-210.01,-32.729,-42.597,-79.048,95.592,32.729,42.597,-146.11,152.53
-182.86,-6.794,-72.703,33.217,17.708,189.02,72.703,-33.217,228.85,386.48,-183.03,-19.502,-72.311,19.369,17.616,172.37,72.311,-19.369,147.89,393.1,-184.39,-32.613,-73.381,3.0629,-6.349,162.91,73.381,-3.0629,91.045,401.23,-185.05,-49.798,-71.385,-7.8174,-10.77,153.68,71.385,7.8174,38.598,389.34,-183.63,-67.184,-64.753,-18.048,-9.1662,144.56,64.753,18.048,-9.4747,374.25,-180.11,-79.342,-62.559,-30.139,-2.4,129.99,62.559,30.139,-43.462,358.01,-171.91,-94.28,-55.663,-34.44,-9.6526,134.99,55.663,34.44,-74.31,334.89,-167.24,-107.11,-50.172,-39.67,-5.9898,141.1,50.172,39.67,-98.388,312.36,-162.43,-108.09,-42.158,-40.006,-7.5486,130.69,42.158,40.006,-116.09,291.34,-150.43,-119.08,-35.39,-45.334,-21.295,140.1,35.39,45.334,-128.39,267.74,-152.22,-128.33,-34.129,-44.466,-19.757,145.65,34.129,44.466,-142.08,249.58,-150.34,-134.7,-28.259,-44.995,-24.83,146.99,28.259,44.995,-146.97,231.05,-144.56,-129.71,-24.34,-45.517,-33.461,140.61,24.34,45.517,-150.92,213.25,-145.44,-135.89,-21.593,-45.145,-38.392,141.88,21.593,45.145,-154.18,198.09,-144.97,-146.78,-18.659,-45.806,-44.425,143.44,18.659,45.806,-154.48,181.47,-139.09,-153.16,-16.364,-42.741,-51.599,142.51,16.364,42.741,-154.07,176.17,-147.42,-156.76,-15.704,-43.956,-55.98,140.07,15.704,43.956,-156.88,159.98,-140.59,-165.43,-13.427,-44.05,-61.748,137.85,13.427,44.05,-153,147.91,-132.93,-173.93,-11.652,-43.407,-66.06,134.97,11.652,43.407,-149.15,139.57,-137.08,-177.88,-10.069,-42.648,-70.276,132.08,10.069,42.648,-144.6,133.05
-243.29,128.24,18.176,19.889,141.69,440.55,-18.176,-19.889,132.89,315.89,-283.12,82.105,7.2184,22.765,51.685,411.98,-7.2184,-22.765,80.659,320.99,-302.73,26.267,-2.2433,20.317,-13.731,371.11,2.2433,-20.317,41.783,314.06,-293.8,-31.93,-7.1621,14.946,-73.32,334.92,7.1621,-14.946,3.413,305.58,-286.79,-69.033,-9.0938,9.2857,-80.366,281.69,9.0938,-9.2857,-25.805,292.18,-269.66,-99.613,-7.4714,5.1146,-85.04,248.49,7.4714,-5.1146,-51.595,275.39,-250.54,-121.8,-5.7905,3.0526,-85.2,227.75,5.7905,-3.0526,-69.97,257.13,-233.68,-136.2,-2.6296,2.4601,-85.192,215.02,2.6296,-2.4601,-84.383,239.33,-219.92,-145.83,-0.98415,3.9496,-87.413,207.21,0.98415,-3.9496,-93.653,222.31,-209.9,-152.64,-0.78181,5.3325,-92.11,201.34,0.78181,-5.3325,-99.56,207.47,-203.12,-158.9,-1.4176,6.6576,-98.967,196.09,1.4176,-6.6576,-103.33,194.53,-198.8,-165.61,-2.3805,7.9281,-106.65,189.92,2.3805,-7.9281,-105.57,183.39,-196.09,-173.18,-3.868,9.2616,-114.02,182.44,3.868,-9.2616,-106.8,174.1,-193.24,-182.03,-6.2307,10.425,-121.71,174.25,6.2307,-10.425,-107.77,166.58,-190.64,-191.3,-8.2761,7.831,-127.71,164.19,8.2761,-7.831,-108.28,157.89,-188.2,-201.3,-10.324,11.84,-131.76,155.08,10.324,-11.84,-108.71,156.01,-184.11,-211.19,-12.618,8.4456,-135.16,144.32,12.618,-8.4456,-109.57,148.45,-180.51,-221.37,-13.265,7.642,-136.03,134.61,13.265,-7.642,-108.72,144.32,-174.66,-231.28,-12.275,4.7934,-135.94,124.94,12.275,-4.7934,-105.5,138.03,-169.49,-240.96,-14.715,4.2769,-135.03,116.59,14.715,-4.2769,-107.54,135.61
-108.21,13.554,-31.222,83.558,86.961,177.32,31.222,-83.558,285.35,352.15,-114.78,13.726,-46.709,81.107,80.06,191.68,46.709,-81.107,218.07,353.6,-125.02,23.172,-63.391,66.355,42.988,206.87,63.391,-66.355,171.71,399.06,-138.62,15.352,-79.086,53.07,22.549,207.1,79.086,-53.07,123.9,408.95,-154.77,4.454,-88.504,31.623,-1.3054,203.57,88.504,-31.623,72.651,419.9,-165.69,-24.802,-92.009,34.32,-22.329,197.15,92.009,-34.32,23.702,390.09,-174,-35.888,-84.802,6.8983,-19.671,161.9,84.802,-6.8983,-23.667,391.4,-166.68,-55.83,-95.435,-1.3628,-42.323,152.4,95.435,1.3628,-50.22,372.72,-163.04,-72.425,-88.276,-15.108,-42.854,151.47,88.276,15.108,-81.048,355.29,-160.32,-77.618,-78.128,-30.671,-43.106,135.7,78.128,30.671,-104.25,335.59,-157.47,-87.235,-70.311,-32.473,-43.182,131.87,70.311,32.473,-121.13,315.96,-153.18,-94.379,-73.487,-39.115,-46.165,127.91,73.487,39.115,-137.65,296.36,-155.1,-110.59,-76.941,-40.294,-45.01,136.06,76.941,40.294,-154.05,279.96,-147.75,-106.17,-60.976,-48.544,-51.611,123.9,60.976,48.544,-155.15,259.56,-140.17,-119.42,-59.234,-59.022,-58.881,126.1,59.234,59.022,-163.42,235.89,-143.33,-126.59,-52.601,-55.331,-58.711,125.64,52.601,55.331,-164.81,226.34,-136.41,-133.58,-54.9,-50.714,-65.307,125.04,54.9,50.714,-175.1,220.73,-146.36,-145.14,-45.601,-57.363,-63.923,122.8,45.601,57.363,-168.6,201.31,-136.71,-143.24,-36.735,-60.397,-67.565,118,36.735,60.397,-159.36,186.79,-132.36,-155.42,-39.039,-56.016,-71.573,117.09,39.039,56.016,-167.26,185.83
-238.54,62.926,8.3403,-3.6675,149.35,342.9,-8.3403,3.6675,113.22,332.95,-231.26,40.805,15.905,-1.8201,116.38,351.22,-15.905,1.8201,59.542,320,-236.58,27.173,19.141,5.3642,71.916,362.94,-19.141,-5.3642,25.555,301.42,-249.28,8.2827,18.799,12.39,20.188,367.02,-18.799,-12.39,-2.4509,287.57,-261.39,-14.276,15.254,19.039,-30.677,352.25,-15.254,-19.039,-23.889,271.41,-268.31,-44.048,9.8825,23.207,-73.782,332.98,-9.8825,-23.207,-40.185,257.83,-271.96,-70.103,3.8353,25.874,-104.55,302.43,-3.8353,-25.874,-53.185,244.9,-271.19,-97.564,-0.83997,25.422,-126.55,274.25,0.83997,-25.422,-65.27,234.73,-265.6,-123.38,-6.2049,25.714,-141.85,247.08,6.2049,-25.714,-74.336,223.78,-257.05,-145.64,-12.179,23.237,-151.49,221.93,12.179,-23.237,-81.84,214.72,-247.83,-165.26,-14.592,21.139,-156.61,199.24,14.592,-21.139,-89.2,205.75,-237.98,-182.15,-15.686,18.081,-158.12,179.38,15.686,-18.081,-94.99,197.26,-227.23,-196.98,-19.322,16.074,-158.57,162.17,19.322,-16.074,-100.11,189.36,-216.88,-209.92,-20.734,14.798,-157.21,147.24,20.734,-14.798,-104.14,182.5,-206.74,-220.76,-24.275,9.872,-155.07,133.1,24.275,-9.872,-108.97,174.21,-197.33,-230.94,-22.333,6.4433,-151.04,121.67,22.333,-6.4433,-109.85,166.72,-187.94,-240,-24.761,7.8168,-147.63,112.46,24.761,-7.8168,-113.77,163.88,-178.85,-248.25,-23.579,5.1734,-143.15,103.89,23.579,-5.1734,-114.04,158.01,-170.93,-255.75,-24.314,2.1263,-138.12,96.312,24.314,-2.1263,-116.17,151.71,-162.41,-262.24,-24.207,-0.94957,-133.51,89.5,24.207,0.94957,-117.21,145.23
-257.13,85.74,-0.28002,5.7333,113.29,364.48,0.28002,-5.7333,118.22,336.41,-270.1,40.11,-2.4786,4.3795,62.249,346.02,2.4786,-4.3795,68.31,328.9,-271.82,-0.11317,-2.7174,1.226,21.935,324.09,2.7174,-1.226,24.226,323.58,-265.35,-33.615,-4.4121,-0.41128,-11.611,302.53,4.4121,0.41128,-3.5907,308.04,-262.55,-62.16,-1.3951,-1.5065,-26.155,285.33,1.3951,1.5065,-37.421,290.77,-253.86,-82.167,-1.2728,-0.75067,-45.855,264.68,1.2728,0.75067,-58.067,271.5,-239.53,-102.36,-1.1834,-1.6221,-68.127,251.11,1.1834,1.6221,-75.377,254.54,-236.43,-121.36,0.078336,-1.8447,-76.345,239.06,-0.078336,1.8447,-88.639,237.02,-228.13,-132.52,0.90216,-1.1479,-88.026,222.93,-0.90216,1.1479,-97.798,221.09,-220.38,-146.17,1.0638,-0.34306,-97.446,210.37,-1.0638,0.34306,-104.73,207.08,-216.56,-158.59,0.8341,0.1737,-103.62,198.19,-0.8341,-0.1737,-110.35,194.08,-209.33,-170.88,0.65811,0.38117,-109.69,186.75,-0.65811,-0.38117,-113.95,181.5,-202.8,-181.32,0.50832,0.65582,-114.03,175.67,-0.50832,-0.65582,-115.83,170.69,-194.67,-197.25,0.27301,0.82799,-117.12,165.74,-0.27301,-0.82799,-116.91,160.94,-190.35,-200.83,0.019576,0.92289,-118.89,155.94,-0.019576,-0.92289,-117.23,152.23,-188.36,-214.59,-0.23252,0.93129,-120.16,146.84,0.23252,-0.93129,-117,144.28,-180.02,-226.68,-0.48786,0.94633,-120.19,138.14,0.48786,-0.94633,-116.5,137.67,-172.82,-235.14,-0.57405,0.95432,-119.49,130.47,0.57405,-0.95432,-114.3,132.21,-167.55,-241.54,-0.76051,0.68175,-118.61,123.94,0.76051,-0.68175,-112.98,124.91,-161.98,-245.14,-0.93954,0.80118,-117.22,118.96,0.93954,-0.80118,-111.71,122.65
-242.75,76.387,16.285,3.0185,149.47,369.44,-16.285,-3.0185,113.92,322.83,-249.37,49.81,20.664,9.7479,96.25,377.01,-20.664,-9.7479,68.656,310.36,-257.68,26.129,20.102,18.573,41.022,376.94,-20.102,-18.573,37.279,297.47,-267.89,-1.0935,16.113,28.487,-12.078,366.74,-16.113,-28.487,10.363,279.55,-275.16,-27.454,8.602,33.53,-58.932,346.28,-8.602,-33.53,-8.7288,270.96,-279.88,-56.14,1.4649,37.026,-97.257,320,-1.4649,-37.026,-26.836,261.02,-279.19,-83.467,-8.6579,34.691,-127.02,289.15,8.6579,-34.691,-39.581,255.05,-275.27,-111.34,-17.202,34.595,-148.03,258.4,17.202,-34.595,-52.514,245.98,-269.3,-136.27,-20.8,29.795,-159.95,228.16,20.8,-29.795,-65.547,238.78,-258.98,-159.13,-30.044,25.753,-168.91,200.19,30.044,-25.753,-76.621,230.98,-248.4,-179.14,-32.938,20.665,-170.48,174.76,32.938,-20.665,-87.166,223.03,-236.16,-196.39,-35.467,15.211,-169.83,152.28,35.467,-15.211,-96.718,214.68,-224.11,-211.55,-36.753,9.9203,-165.1,133.81,36.753,-9.9203,-105.04,206.05,-212.15,-224.53,-39.361,4.4981,-158.91,118.23,39.361,-4.4981,-114.31,196.78,-199.1,-235.18,-39.113,3.2986,-153.27,105.47,39.113,-3.2986,-120.79,191.79,-187.83,-243.82,-36.232,-3.9757,-145.02,93.952,36.232,3.9757,-123.18,179.09,-175.25,-252.2,-33.783,-9.1842,-138.25,85.841,33.783,9.1842,-124.92,167.74,-165.57,-258.9,-33.507,-8.6997,-130.3,80.111,33.507,8.6997,-129.68,165.71,-155.84,-263.74,-33.913,-11.572,-123.38,74.775,33.913,11.572,-135.89,157.73,-146.19,-268.9,-29.85,-15.06,-116.15,71.075,29.85,15.06,-132.08,147.72
-147.59,64.27,-50.36,29.091,131.91,199.47,50.36,-29.091,210.05,383.14,-166.83,46.624,-54.145,14.96,118.5,212.22,54.145,-14.96,148.08,402.42,-177.15,23.958,-56.522,6.0689,90.403,221.01,56.522,-6.0689,94.295,394.5,-187.21,6.8283,-52.914,-2.2915,76.07,212.16,52.914,2.2915,38.543,383.02,-188.52,-14.025,-46.95,-10.93,44.99,221.13,46.95,10.93,-7.9587,369.06,-193.82,-29.501,-42.811,-13.252,32.15,216.71,42.811,13.252,-42.216,347.13,-189.23,-42.8,-42.448,-21.396,4.1245,212.27,42.448,21.396,-68.232,328.31,-195.28,-59.923,-37.288,-23.433,-5.1834,213.05,37.288,23.433,-90.387,306.62,-191.55,-70.983,-32.322,-24.139,-25.284,205.64,32.322,24.139,-106.32,286.47,-196.28,-86.995,-30.492,-25.188,-35.196,202.51,30.492,25.188,-119.39,267.64,-188.72,-97.548,-26.161,-28.848,-52.4,194.03,26.161,28.848,-126.54,246.87,-189.59,-106.41,-26.143,-25.165,-62.086,185.52,26.143,25.165,-136.05,236.71,-189.56,-123.98,-23.834,-29.846,-70.724,179.68,23.834,29.846,-140.19,215.04,-181.94,-132.21,-20.728,-27.897,-79.74,170.98,20.728,27.897,-140.22,206.46,-181.19,-148.43,-19.612,-29.15,-85.576,163.64,19.612,29.15,-142.63,192.51,-173.53,-159.93,-18.085,-29.622,-90.753,155.44,18.085,29.622,-142.69,181.33,-170.75,-162.29,-17.748,-29.645,-94.433,147.72,17.748,29.645,-145.28,172.52,-166.6,-171.8,-14.819,-29.491,-96.852,140.68,14.819,29.491,-138.26,165.47,-162.84,-176.83,-15.546,-29.355,-98.906,134.65,15.546,29.355,-143.43,159.49,-155.92,-185.02,-14.791,-29.931,-99.469,128.62,14.791,29.931,-142.82,151.54
-211.23,19.719,-41.048,44.852,54.358,267.52,41.048,-44.852,202.53,336.78,-211.05,6.2955,-43.629,34.836,31.632,258.46,43.629,-34.836,132.09,357.58,-218.56,-6.5435,-56.267,24.559,0.93597,252.11,56.267,-24.559,100.33,367.34,-230.33,-27.388,-57.443,14.678,-42.291,227.25,57.443,-14.678,43.497,363.74,-236.79,-60.66,-62.864,4.8346,-62.403,207.29,62.864,-4.8346,5.3626,352.04,-228.58,-91.389,-61.247,-6.0905,-78.981,175.37,61.247,6.0905,-32.99,337.89,-219.77,-117.91,-60.611,-18.528,-67.453,153.45,60.611,18.528,-63.464,321.52,-205.5,-135.54,-51.157,-26.899,-58.423,137.18,51.157,26.899,-89.474,301.46,-184.91,-143.81,-45.076,-32.594,-55.771,125.94,45.076,32.594,-109.69,279.69,-173.56,-154.67,-38.402,-35.586,-46.659,127.64,38.402,35.586,-123.29,257.55,-160.57,-159.94,-30.927,-37.294,-43.561,129.57,30.927,37.294,-133.26,239.4,-149.05,-159.91,-25.728,-36.503,-43.264,131.61,25.728,36.503,-139.71,219.74,-151.52,-167.04,-21.684,-36.852,-41.541,136.84,21.684,36.852,-144.04,202.72,-144.71,-161.2,-18.565,-35.207,-45.625,138.81,18.565,35.207,-145.67,188.13,-137.01,-176.68,-14.636,-33.645,-50.374,142.53,14.636,33.645,-144.41,175.28,-139.19,-165.7,-13.865,-33.295,-56.028,144.15,13.865,33.295,-144.33,162.83,-133.48,-178.66,-12.59,-33.81,-61.405,143.54,12.59,33.81,-142.52,150.59,-133.02,-171.72,-10.568,-30.982,-67.115,145.3,10.568,30.982,-138.48,144.23,-127.99,-183.04,-10.632,-28.61,-71.811,142.96,10.632,28.61,-136.59,139.25,-127.97,-181.07,-9.189,-30.222,-76.785,142.39,9.189,30.222,-131.59,129.03
-253.96,24.348,-41.95,42.332,8.8472,303.97,41.95,-42.332,192.74,345.72,-252.13,-13.219,-50.813,32.651,-27.63,268.61,50.813,-32.651,138.28,352.73,-245.18,-44.088,-56.63,18.796,-47.753,241.69,56.63,-18.796,88.574,361.78,-236.02,-70.641,-55.661,9.8345,-61.546,212.95,55.661,-9.8345,36.716,351.98,-226.31,-90.168,-51.605,0.39211,-63.528,183.2,51.605,-0.39211,-6.644,340.72,-214.59,-108.24,-54.932,-7.7301,-65.417,171.53,54.932,7.7301,-34.348,325.87,-206.13,-123.54,-49.672,-14.2,-61.722,162.72,49.672,14.2,-63.064,308.72,-194.62,-130.97,-49.741,-18.146,-66.286,144.41,49.741,18.146,-85.464,290.82,-185.73,-140.34,-45.081,-22.267,-66.929,138.08,45.081,22.267,-103.73,273.12,-177.12,-155.69,-39.226,-26.491,-68.231,142.34,39.226,26.491,-116.33,254.94,-167.47,-159.82,-34.872,-28.31,-71.175,133.78,34.872,28.31,-125.74,238.81,-161.14,-167.32,-30.926,-32.608,-71.246,130.46,30.926,32.608,-132.16,219.27,-161.16,-176.66,-29.004,-34.553,-68.355,128.91,29.004,34.553,-139.32,202.72,-154.92,-178.45,-27.822,-34.056,-70.45,123.85,27.822,34.056,-146.55,191.64,-149.58,-186.82,-23.891,-34.246,-71.778,122.26,23.891,34.246,-145.51,180.2,-140.89,-192.43,-21.747,-34.829,-73.842,119.66,21.747,34.829,-146.89,168.41,-144.29,-198.27,-19.021,-34.955,-73.608,117.28,19.021,34.955,-144.69,158.6,-139.28,-202.94,-16.754,-35.637,-74.808,114.86,16.754,35.637,-142.15,147.38,-139.74,-205.76,-16.851,-34.358,-76.164,112.95,16.851,34.358,-147.66,144.44,-130.62,-211.84,-15.823,-35.429,-76.607,110.81,15.823,35.429,-148.19,132.53
-142.63,73.845,25.894,1.9029,230.18,328.98,-25.894,-1.9029,130.16,322.22,-175.5,82.965,22.277,18.876,159.04,376.69,-22.277,-18.876,92.052,313.86,-217.08,71.089,12.781,31.215,73.794,394.16,-12.781,-31.215,56.802,303.9,-253.47,41.521,0.77769,34.728,-0.12694,380.93,-0.77769,-34.728,26.571,301.9,-275.85,-0.50253,-11.799,33.771,-61.092,351.73,11.799,-33.771,2.8424,295.21,-284.53,-44.085,-21.733,30.904,-100.93,310.54,21.733,-30.904,-20.595,285.84,-278.87,-83.512,-27.565,24.78,-126.92,268.34,27.565,-24.78,-43.313,276.65,-270.72,-113.65,-30.526,17.011,-134.24,229.57,30.526,-17.011,-62.666,266.27,-249.25,-144.14,-34.404,12.17,-140.64,203.51,34.404,-12.17,-78.658,253.63,-236.79,-159.53,-32.723,5.9194,-136.03,179,32.723,-5.9194,-92.3,240.87,-222.34,-173.22,-29.974,1.735,-131.76,162.03,29.974,-1.735,-102.32,227.99,-208.89,-183.87,-32.101,-2.3522,-128.42,149.24,32.101,2.3522,-111.67,215.21,-197.44,-192.5,-32.266,-5.5233,-125.25,139.62,32.266,5.5233,-118.97,203.05,-187.8,-200.66,-28.592,-8.278,-122.1,132.84,28.592,8.278,-121.8,191.49,-180.42,-207.36,-25.296,-9.3959,-118.91,126.67,25.296,9.3959,-122.72,181.97,-172.6,-212.82,-26.634,-11.245,-118.21,120.52,26.634,11.245,-127.32,172.41,-166.31,-218.38,-24.925,-15.099,-116.7,114.66,24.925,15.099,-127.57,160.57,-159.89,-224.1,-25.553,-14.47,-115.97,110.17,25.553,14.47,-130.46,155.51,-155.99,-230.87,-24.91,-16.01,-114.22,105.74,24.91,16.01,-131.05,147.9,-149.8,-236.54,-24.606,-14.735,-112.99,101.88,24.606,14.735,-131.88,146.1
